/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-1/gen-1.1/unif-c1000-v500-s1356655268.cnf, 0.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-1/gen-1.1/unif-c1000-v500-s1434891596.cnf, 0.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-1/gen-1.1/unif-c1000-v500-s1452658649.cnf, 0.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-1/gen-1.1/unif-c1000-v500-s421884056.cnf, 0.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-1/gen-1.1/unif-c1000-v500-s581298880.cnf, 0.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-1/gen-1.1/unif-c1200-v600-s1005658238.cnf, 0.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-1/gen-1.1/unif-c1200-v600-s1598900340.cnf, 0.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-1/gen-1.1/unif-c1200-v600-s1702653550.cnf, 0.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-1/gen-1.1/unif-c1200-v600-s351323111.cnf, 0.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-1/gen-1.1/unif-c1200-v600-s832656087.cnf, 0.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-1/gen-1.1/unif-c1300-v650-s1538192595.cnf, 0.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-1/gen-1.1/unif-c1300-v650-s1730459513.cnf, 0.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-1/gen-1.1/unif-c1300-v650-s425854131.cnf, 0.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-1/gen-1.1/unif-c1300-v650-s449214864.cnf, 0.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-1/gen-1.1/unif-c1300-v650-s848555749.cnf, 0.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-1/gen-1.1/unif-c1400-v700-s1665674352.cnf, 0.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-1/gen-1.1/unif-c1400-v700-s1701432068.cnf, 0.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-1/gen-1.1/unif-c1400-v700-s1822569467.cnf, 0.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-1/gen-1.1/unif-c1400-v700-s2011787958.cnf, 0.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-1/gen-1.1/unif-c1400-v700-s267242608.cnf, 0.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-1/gen-1.1/unif-c500-v250-s1228594393.cnf, 0.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-1/gen-1.1/unif-c500-v250-s1560418558.cnf, 0.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-1/gen-1.1/unif-c500-v250-s1888225086.cnf, 0.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-1/gen-1.1/unif-c500-v250-s453695930.cnf, 0.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-1/gen-1.1/unif-c500-v250-s673243691.cnf, 0.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-1/gen-1.1/unif-c600-v300-s331972672.cnf, 0.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-1/gen-1.1/unif-c600-v300-s344542280.cnf, 0.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-1/gen-1.1/unif-c600-v300-s521126889.cnf, 0.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-1/gen-1.1/unif-c600-v300-s626782832.cnf, 0.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-1/gen-1.1/unif-c600-v300-s641082451.cnf, 0.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-1/gen-1.1/unif-c700-v350-s1335617777.cnf, 0.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-1/gen-1.1/unif-c700-v350-s2083492205.cnf, 0.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-1/gen-1.1/unif-c700-v350-s822102181.cnf, 0.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-1/gen-1.1/unif-c700-v350-s915690873.cnf, 0.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-1/gen-1.1/unif-c700-v350-s957783367.cnf, 0.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-1/gen-1.1/unif-c800-v400-s1071440103.cnf, 0.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-1/gen-1.1/unif-c800-v400-s1374493516.cnf, 0.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-1/gen-1.1/unif-c800-v400-s1765132120.cnf, 0.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-1/gen-1.1/unif-c800-v400-s1977008968.cnf, 0.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-1/gen-1.1/unif-c800-v400-s2089783139.cnf, 0.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-1/gen-1.1/unif-c900-v450-s1127802677.cnf, 0.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-1/gen-1.1/unif-c900-v450-s1604180397.cnf, 0.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-1/gen-1.1/unif-c900-v450-s1937786301.cnf, 0.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-1/gen-1.1/unif-c900-v450-s531829070.cnf, 0.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-1/gen-1.1/unif-c900-v450-s912713254.cnf, 0.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-1/gen-1.2/unif-c1050-v300-s1322072595.cnf, 0.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-1/gen-1.2/unif-c1050-v300-s1409675929.cnf, 0.01
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-1/gen-1.2/unif-c1050-v300-s1735159473.cnf, 0.01
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-1/gen-1.2/unif-c1050-v300-s422550227.cnf, 0.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-1/gen-1.2/unif-c1050-v300-s4756620.cnf, 0.01
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-1/gen-1.2/unif-c1225-v350-s1021971631.cnf, 0.07
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-1/gen-1.2/unif-c1225-v350-s1067518127.cnf, 0.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-1/gen-1.2/unif-c1225-v350-s1199070736.cnf, 0.0
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-1/gen-1.2/unif-c1225-v350-s325002486.cnf, 0.02
/ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-1/gen-1.2/unif-c1225-v350-s655749504.cnf, 0.0
